84633;0.423353;-0.698408
84633;-0.136025;-0.171360
84633;-0.054354;0.465976
84633;-0.341688;-0.751144
84633;-0.483833;0.223953
84633;-0.021555;-0.272748
84633;-0.080921;-0.034886
84633;-0.331620;0.465212
84633;0.662303;-0.674816
84633;0.364027;0.196118
84633;0.159852;0.637691
84633;-0.331741;0.435834
84633;0.247012;-0.472866
84633;-0.199658;0.347141
84633;0.396582;-0.641510
84633;0.134835;0.178556
84633;0.399084;-0.598583
84633;-0.391847;0.233964
84633;0.232267;-0.285003
84633;-0.048248;-0.896153
84633;0.887014;0.042618
84633;0.280577;-0.346260
84633;-0.026847;0.774116
84633;-0.764663;0.304740
84633;-0.229432;-0.067388
84633;-0.108354;0.895606
84633;0.453500;-0.024803
84633;0.762076;0.216836
84633;0.358089;0.394993
84633;0.650003;0.595960
84633;0.299084;0.704474
84633;0.099967;0.148963
84633;-0.373126;0.867156
84633;0.299107;-0.915822
84633;-0.212703;-0.903225
84633;-0.503326;0.602447
84633;-0.677010;-0.499221
84633;-0.412100;-0.158799
84633;-0.672302;0.615511
84633;0.888415;-0.414114
84633;-0.008207;0.072756
84633;0.812900;0.409223
84633;-0.193590;0.335423
84633;-0.130122;-0.957917
84633;0.282984;0.104063
84633;0.832758;0.167495
84633;-0.222572;-0.762929
84633;-0.555527;-0.739746
84633;0.548377;0.575644
84633;0.854159;-0.147742
84633;-0.694791;0.649006
84633;-0.158340;0.779116
84633;0.104995;0.656471
84633;-0.696616;-0.029689
84633;-0.494443;-0.100982
84633;-0.465115;0.807730
84633;-0.484310;0.204429
84633;-0.162309;0.065705
84633;0.301900;0.032282
84633;0.569333;0.787869
84633;-0.287756;-0.308351
84633;-0.454310;0.416421
84633;0.809637;-0.430507
84633;0.884413;0.323721
84633;-0.015890;0.940731
84633;0.420525;-0.237121
84633;0.156520;0.629970
84633;-0.100425;0.158295
84633;0.561322;0.146221
84633;-0.464477;-0.473212
84633;0.727574;0.336202
84633;0.555168;0.715007
84633;0.580068;-0.795004
84633;0.364206;-0.797820
84633;-0.964949;0.108314
84633;0.432030;-0.864879
84633;-0.028427;0.227557
84633;0.547656;0.454226
84633;0.180185;0.374085
84633;-0.749219;-0.116693
84633;0.740563;0.640392
84633;-0.937359;-0.189983
84633;0.961970;-0.170483
84633;0.689257;0.349716
84633;-0.322735;-0.203922
84633;0.683159;-0.140393
84633;0.414165;0.877747
84633;0.301658;-0.039183
84633;-0.544966;0.764735
84633;-0.278058;0.677996
84633;-0.922572;0.331834
84633;-0.357214;0.298092
84633;0.025777;-0.764967
84633;-0.064820;0.566715
84633;0.773010;-0.022174
84633;-0.839871;0.286640
84633;-0.438668;-0.691124
84633;0.285373;0.272199
84633;0.848325;-0.199955
84633;-0.643657;0.064461
84633;-0.599421;-0.467791
84633;-0.161070;0.903350
84633;0.794169;-0.394037
84633;-0.576566;-0.337410
84633;-0.846205;-0.161436
84633;0.744937;0.155795
84633;0.441855;0.260571
84633;-0.588434;0.189632
84633;-0.861644;0.355025
84633;0.906766;0.007837
84633;-0.276171;0.390084
84633;0.144246;0.339523
84633;0.162289;-0.410409
84633;0.247759;0.086907
84633;0.644256;0.011927
84633;0.449353;0.275274
84633;0.536720;0.652680
84633;-0.409805;0.409235
84633;0.015672;-0.607197
84633;0.831811;0.250788
84633;0.161932;-0.411137
84633;0.016380;-0.692990
84633;0.911306;0.322451
84633;-0.565499;-0.337405
84633;-0.765374;0.360840
84633;0.861883;-0.328953
84633;-0.711638;-0.495573
84633;0.911636;-0.136746
84633;-0.283778;0.540128
84633;-0.066077;-0.549158
84633;0.296013;-0.916880
84633;0.000026;0.430302
84633;0.079130;-0.063780
84633;0.042903;-0.924520
84633;-0.404976;-0.439956
84633;-0.339002;0.395689
84633;0.350112;0.327722
84633;0.031553;0.305695
84633;-0.190791;-0.625844
84633;-0.553670;0.464286
84633;-0.746024;-0.424106
84633;0.053061;-0.203638
84633;-0.549502;0.524801
84633;0.328917;0.101807
84633;0.118466;-0.939361
84633;0.160073;0.349581
84633;-0.353572;-0.481904
84633;0.204928;0.226494
84633;0.685455;0.444969
84633;0.597286;0.591495
84633;0.342530;0.908436
84633;0.082636;0.866683
84633;0.335494;0.649382
84633;0.170172;0.076138
84633;-0.347013;-0.252173
84633;-0.267614;0.212235
84633;-0.959709;0.170636
84633;-0.112707;-0.268330
84633;0.173276;0.248453
84633;-0.249862;0.569961
84633;-0.414707;0.026227
84633;0.797904;0.376779
84633;0.519440;0.234462
84633;0.596778;0.041453
84633;0.695902;0.018841
84633;0.616185;0.222985
84633;-0.286284;0.422084
84633;-0.039085;-0.904449
84633;-0.411121;0.287611
84633;-0.119404;-0.830648
84633;-0.087844;-0.387154
84633;-0.903532;0.332945
84633;-0.188641;-0.490119
84633;0.564837;-0.776603
84633;-0.364510;-0.321940
84633;-0.671531;-0.413284
84633;-0.064575;0.689943
84633;-0.121760;-0.425440
84633;-0.362537;0.838887
84633;-0.708962;0.468735
84633;0.021285;-0.260300
84633;-0.869047;-0.078940
84633;-0.742090;-0.314655
84633;-0.408965;0.531418
84633;-0.464042;0.837963
84633;-0.358741;0.633595
84633;0.096179;0.478225
84633;-0.473240;0.261707
84633;0.512055;0.107729
84633;0.595333;-0.238512
84633;-0.667313;0.470847
84633;-0.478961;0.097543
84633;-0.598418;0.392854
84633;0.694363;0.161957
84633;0.018437;-0.137504
84633;0.850578;-0.333680
84633;-0.152510;0.761206
84633;-0.418037;0.060377
84633;0.756386;0.587713
84633;-0.303035;0.882365
84633;-0.093348;-0.904152
84633;-0.089352;0.254267
84633;-0.541633;0.770656
84633;0.421008;-0.123351
84633;0.833093;-0.201652
84633;0.838588;0.145874
84633;-0.294856;0.346906
84633;0.448179;0.544371
84633;-0.084394;-0.417660
84633;0.390204;0.151756
84633;0.571409;-0.332038
84633;-0.565826;0.155289
84633;-0.065361;-0.525914
84633;-0.308792;0.133790
84633;-0.312973;-0.140416
84633;0.023755;-0.753276
84633;-0.314235;0.657636
84633;0.894163;0.204684
84633;0.132379;0.900797
84633;-0.299967;0.457575
84633;0.459794;-0.234470
84633;-0.742786;-0.010428
84633;0.731207;-0.595703
84633;0.026910;0.281771
84633;-0.280545;0.876857
84633;-0.667463;-0.052750
84633;-0.575672;0.672612
84633;0.583844;0.662685
84633;-0.257350;0.719548
84633;-0.551788;0.095027
84633;-0.882976;-0.178135
84633;0.080238;0.552397
84633;0.139594;0.163909
84633;0.551161;-0.635127
84633;-0.580903;0.755312
84633;0.523796;-0.567244
84633;0.327892;0.875561
84633;-0.440548;-0.283969
84633;-0.671704;0.667198
84633;-0.394913;0.702973
84633;0.867627;0.215385
84633;-0.021568;-0.496567
84633;0.201414;-0.835890
84633;-0.808093;0.387756
84633;0.489130;0.806570
84633;0.016589;0.803706
84633;-0.109556;0.690723
84633;0.530366;-0.140257
84633;0.692703;0.263236
84633;0.212740;-0.474375
84633;-0.822534;-0.333594
84633;-0.712599;-0.653456
84633;-0.639648;-0.571051
84633;0.338260;-0.863268
84633;-0.940455;-0.229296
84633;0.217990;-0.235771
84633;-0.610132;-0.482768
84633;0.124675;-0.583305
84633;0.399546;-0.822381
84633;0.239075;0.126044
84633;0.416845;-0.085583
84633;-0.390304;0.164071
84633;-0.451115;0.111544
84633;0.726638;0.597358
84633;-0.199863;0.900862
84633;0.783876;0.599704
84633;-0.781556;0.387699
84633;0.060854;0.771450
84633;-0.248071;0.663478
84633;-0.931031;0.162158
84633;-0.611842;0.772559
84633;0.399459;-0.299452
84633;-0.557539;-0.566347
84633;-0.589129;0.500871
84633;0.136387;0.250274
84633;0.348237;0.811090
84633;-0.010544;0.785322
84633;0.616442;0.535518
84633;0.454965;0.600352
84633;0.108508;-0.304687
84633;-0.323442;-0.096638
84633;-0.193569;0.680159
84633;-0.566802;-0.233207
84633;0.490889;0.373356
84633;-0.377870;-0.863558
84633;0.185439;0.667004
84633;0.335434;-0.364931
84633;0.609753;0.115171
84633;-0.321411;0.048324
84633;0.183920;-0.864115
84633;-0.181407;-0.904577
84633;0.772623;-0.522334
84633;-0.864531;-0.164864
84633;-0.115036;0.591058
84633;-0.089763;-0.640483
84633;-0.597627;-0.316406
84633;0.166188;-0.879891
84633;-0.327531;-0.814931
84633;-0.537843;0.467003
84633;-0.676623;-0.010801
84633;0.465009;-0.588855
84633;0.565286;0.766405
84633;-0.323645;0.490110
84633;-0.716810;0.575833
84633;0.020364;0.253678
84633;-0.427371;-0.818757
84633;-0.840827;0.218212
84633;-0.513034;-0.556597
84633;-0.721580;0.398327
84633;0.677446;-0.160130
84633;0.330222;0.047886
84633;0.813608;0.317732
84633;0.126395;0.326411
84633;-0.006361;-0.901199
84633;-0.459715;-0.434421
84633;0.689794;-0.636373
84633;0.483230;-0.352558
84633;-0.408410;-0.144152
84633;-0.764795;0.086090
84633;0.912234;-0.086545
84633;-0.559285;0.092204
84633;-0.333768;0.367696
84633;-0.140701;-0.761147
84633;-0.589267;0.192671
84633;0.222681;0.595020
84633;0.499429;-0.099171
84633;-0.767531;0.104840
84633;0.045469;0.192655
84633;-0.054858;0.001977
84633;0.240696;-0.625826
84633;-0.250711;0.292065
84633;0.735998;-0.077499
84633;-0.527179;-0.293536
84633;0.547592;-0.622009
84633;-0.107213;0.063809
84633;-0.471942;0.072796
84633;-0.509227;-0.576795
84633;-0.194213;-0.142050
84633;0.558208;-0.205474
84633;0.592267;0.230669
84633;0.861879;-0.405448
84633;-0.361979;0.218008
84633;0.065246;0.596276
84633;-0.390865;0.726049
84635;0.137816;0.271389
84635;-0.769354;-0.531342
84635;-0.258538;0.759818
84635;0.259430;0.240937
84635;-0.570123;-0.053518
84635;0.526080;-0.179138
84635;-0.767400;0.312768
84635;-0.518570;0.400411
84635;-0.299066;-0.402846
84635;0.749211;-0.017827
84635;0.387935;0.015330
84635;-0.432465;-0.432380
84635;0.983989;-0.096340
84635;-0.411762;-0.491976
84635;-0.639601;0.223669
84635;-0.788581;0.323569
84635;0.228541;-0.912940
84635;0.209607;0.862737
84635;0.028678;-0.008533
84635;0.580101;-0.248348
84635;0.015632;0.722724
84635;0.293277;-0.892526
84635;-0.685683;-0.277088
84635;0.374941;-0.358419
84635;0.043558;0.071592
84635;-0.241424;0.389861
84635;0.389670;-0.809734
84635;-0.395584;-0.576703
84635;-0.654156;-0.399175
84635;-0.937702;0.050185
84635;-0.536290;0.581437
84635;0.207368;-0.764192
84635;0.226169;-0.783314
84635;0.837051;0.311139
84635;-0.691988;-0.243185
84635;0.041148;-0.432499
84635;0.226403;-0.837008
84635;0.399042;0.693960
84635;-0.618668;0.046469
84635;-0.644936;0.552809
84635;0.582524;0.481392
84635;0.763477;-0.238878
84635;-0.649828;0.340682
84635;-0.164066;0.546941
84635;0.035416;-0.769595
84635;-0.580110;0.086749
84635;-0.007881;-0.461417
84635;0.637444;-0.484710
84635;-0.512991;0.164901
84635;-0.515967;0.141769
84635;0.715808;0.585953
84635;0.111504;0.052568
84635;0.282299;0.607252
84635;0.082904;-0.640261
84635;-0.872635;-0.379988
84635;-0.458292;-0.515001
84635;0.370184;-0.314361
84635;0.754307;-0.354693
84635;0.671166;0.289150
84635;-0.254647;0.145439
84635;0.393530;0.062165
84635;-0.482111;-0.844370
84635;0.667572;-0.123033
84635;0.192560;0.349518
84635;0.340806;-0.078385
84635;0.578254;0.721867
84635;0.413184;0.387024
84635;0.604262;-0.163733
84635;0.885241;0.241557
84635;-0.152208;-0.157587
84635;-0.561387;0.770970
84635;-0.314663;-0.545535
84635;-0.802985;0.223085
84635;-0.204206;-0.089940
84635;0.382601;0.373897
84635;0.087191;-0.584492
84635;0.446015;0.166765
84635;0.824400;-0.310199
84635;0.493115;-0.224065
84635;0.137497;0.917933
84635;-0.299502;0.271328
84635;0.209023;-0.948055
84635;0.045124;0.406197
84635;0.955327;0.184591
84635;0.413855;-0.338199
84635;-0.109553;0.748998
84635;0.405413;-0.222776
84635;-0.195387;0.127500
84635;0.900467;0.153955
84635;-0.480615;0.304274
84635;-0.063957;-0.917906
84635;0.711336;-0.578122
84635;-0.492009;0.807262
84635;-0.341045;0.049668
84635;0.766845;0.371270
84635;-0.072393;-0.715689
84635;-0.579992;0.075899
84635;-0.363647;0.187272
84635;-0.519860;0.708830
84635;-0.695759;0.374948
84635;-0.256551;0.139408
84635;-0.419067;0.738321
84635;0.959116;-0.138269
84635;0.111879;0.352404
84635;0.853307;-0.470952
84635;0.705991;-0.404993
84635;-0.720062;-0.076440
84635;0.588295;-0.517726
84635;0.578880;-0.759008
84635;0.404443;-0.519421
84635;0.088345;0.810832
84635;-0.344333;0.787440
84635;0.498633;0.523091
84635;-0.413409;-0.162073
84635;0.036570;0.629470
84635;-0.495396;-0.113233
84635;0.074320;-0.905667
84635;0.457150;-0.674129
84635;-0.085270;0.871505
84635;-0.613280;0.607893
84635;0.850939;-0.269840
84635;-0.130423;-0.015145
84635;-0.541883;0.568178
84635;-0.361940;0.880573
84635;-0.208685;0.631642
84635;0.012003;-0.265166
84635;-0.643023;0.710891
84635;-0.063152;0.608940
84635;-0.441053;-0.783500
84635;-0.288081;0.220031
84635;0.058017;-0.910063
84635;0.563765;-0.802359
84635;0.749536;-0.544862
84635;0.500107;-0.694069
84635;0.778845;0.050294
84635;-0.711384;-0.226351
84635;-0.277234;0.521669
84635;-0.306015;0.805999
84635;0.418392;-0.087370
84635;-0.431854;-0.161867
84635;-0.502782;-0.254444
84635;0.852619;-0.030296
84635;0.812886;0.179863
84635;0.255940;-0.413099
84635;-0.526409;0.643594
84635;0.816558;-0.102938
84635;-0.087194;0.526827
84635;0.383562;0.533221
84635;-0.158572;0.881193
84635;0.215601;-0.400667
84635;-0.012731;0.026149
84635;-0.517755;0.085365
84635;0.731147;0.395385
84635;-0.772435;-0.311524
84635;0.213648;0.786748
84635;-0.384053;-0.785658
84635;-0.546758;0.642871
84635;0.688299;0.248730
84635;0.405701;0.612465
84635;-0.308343;-0.325973
84635;-0.429873;-0.873204
84635;0.062231;-0.088231
84635;-0.891415;-0.013124
84635;-0.582171;-0.553779
84635;0.641885;0.153856
84635;-0.145800;-0.464758
84635;0.814061;-0.071875
84635;-0.002263;-0.035865
84635;-0.783478;0.091529
84635;0.328907;-0.061435
84635;-0.544065;-0.094152
84635;-0.405986;0.601601
84635;-0.349844;0.163612
84635;-0.177995;0.431764
84635;0.198823;-0.388884
84635;0.028518;-0.692148
84635;-0.362704;0.033619
84635;-0.344949;0.445691
84635;0.219568;0.275945
84635;-0.194326;-0.032306
84635;-0.422196;0.156421
84635;-0.483856;-0.167115
84635;-0.701753;-0.359488
84635;0.089287;0.651795
84635;0.715758;-0.260171
84635;-0.701847;0.049975
84635;-0.072321;0.493376
84635;0.166747;0.519704
84635;-0.391001;0.443410
84635;0.398891;0.159500
84635;0.710171;-0.158649
84635;-0.411879;-0.457756
84635;0.488000;-0.187528
84635;-0.626126;0.702626
84635;-0.524767;0.240655
84635;0.400342;0.550004
84635;-0.086895;-0.441084
84635;0.282150;0.100763
84635;-0.472203;-0.311958
84635;-0.201769;0.860113
84635;-0.080817;-0.297886
84635;0.537904;0.558987
84635;-0.229437;-0.144227
84635;-0.023291;0.546681
84635;0.065214;0.054942
84635;0.797856;-0.436506
84635;-0.361352;0.751800
84635;-0.666905;-0.669497
84635;-0.930789;0.221101
84635;0.041996;-0.172823
84635;-0.634523;-0.423716
84635;0.912368;0.172881
84635;-0.389075;0.815089
84635;0.062637;0.737287
84635;0.453581;-0.656221
84635;-0.006654;0.158108
84635;0.365312;-0.200144
84635;-0.597882;-0.602893
84635;-0.817303;-0.403647
84635;-0.087485;-0.365327
84635;-0.046277;0.224791
84635;0.065065;-0.460172
84635;-0.106344;0.668362
84635;0.038693;0.305755
84635;0.828797;-0.408955
84635;0.685284;-0.431128
84635;0.038597;0.702852
84635;0.837483;-0.423784
84635;-0.530935;0.576512
84635;-0.554436;-0.410905
84635;-0.087449;0.237930
84635;0.886433;0.283026
84635;0.049237;-0.480028
84635;0.167112;0.645888
84635;-0.557244;0.399923
84635;-0.496437;0.391702
84635;0.213676;-0.745423
84635;-0.331267;0.395424
84635;-0.113768;-0.091274
84635;-0.042436;0.781850
84635;0.274136;-0.603277
84635;0.731828;-0.162448
84635;-0.263094;0.180736
84635;-0.376179;-0.446621
84635;-0.365761;0.654679
84635;-0.810262;-0.081732
84635;0.336494;-0.552834
84635;0.514090;0.312797
84635;-0.852243;0.354284
84635;0.455294;0.122262
84635;0.649144;0.156606
84635;0.078396;-0.401973
84635;0.035273;0.841093
84635;0.248548;-0.662064
84635;0.028031;-0.884447
84635;0.196185;-0.716610
84635;-0.060519;0.857103
84635;-0.668527;0.060928
84635;0.015607;0.314110
84635;0.169889;-0.669991
84635;-0.544801;-0.476501
84635;-0.549816;-0.758014
84635;-0.685228;-0.629129
84635;0.229776;-0.149395
84635;-0.881542;-0.082951
84635;-0.163726;0.258735
84635;0.556450;0.247540
84635;0.402237;0.390523
84635;0.394366;0.113878
84635;-0.046723;0.723764
84635;0.302774;0.730877
84635;-0.152284;0.565009
84635;0.103908;0.381492
84635;-0.271896;0.251509
84635;-0.883460;-0.305084
84635;0.451803;-0.547802
84635;0.281185;-0.127965
84635;-0.703545;-0.485641
84635;-0.160141;0.506595
84635;0.341843;-0.645883
84635;0.636791;0.550156
84635;0.468931;-0.671761
84635;-0.283298;0.603793
84635;-0.052197;0.726406
84635;0.699936;-0.176829
84635;0.028883;-0.560720
84635;-0.025786;0.609081
84635;0.671493;-0.224549
84635;-0.373230;-0.881020
84635;0.703369;-0.476640
84635;0.583224;0.246523
84635;-0.977815;-0.140123
84635;0.447939;0.518847
84635;0.262305;0.567108
84635;-0.614350;0.622708
84635;-0.143121;0.565228
84635;-0.211171;0.844434
84635;0.404375;0.327723
84635;0.046000;-0.875548
84635;0.656634;0.042300
84635;0.098338;0.760161
84635;0.034226;-0.760552
84635;-0.604667;-0.632576
84635;0.290946;-0.078077
84635;-0.238701;0.148216
84635;-0.054636;-0.259648
84635;0.089529;0.710472
84635;0.670067;-0.188376
84635;-0.027884;-0.639102
84635;-0.254610;0.762251
84635;-0.066567;-0.799560
84635;-0.209492;-0.935431
84635;0.203955;-0.136034
84635;-0.315913;0.442699
84635;0.435675;0.390375
84635;-0.690108;-0.652875
84635;-0.877364;0.141291
84635;0.681743;0.047988
84635;0.535269;0.263444
84635;-0.303618;-0.900268
84635;-0.803940;0.178527
84635;0.509049;-0.416275
84635;0.037240;-0.100198
84635;-0.029731;0.308573
84635;0.188991;0.363778
84635;0.019013;-0.451511
84635;-0.546082;0.002549
84635;0.840348;-0.272986
84635;-0.073919;-0.351321
84635;-0.655793;0.085204
84635;0.031332;0.593835
84635;0.593200;-0.095633
84635;0.696362;-0.250005
84635;0.166921;-0.556506
84635;0.810604;-0.185813
84635;-0.390362;-0.818686
84635;0.348828;0.751236
84635;-0.258621;-0.649977
84635;-0.168499;0.031829
84635;0.532010;-0.514035
84635;0.615692;-0.066001
84635;0.466804;-0.422741
84635;0.806775;-0.538369
84635;-0.366558;-0.736411
84635;0.529181;-0.060527
84635;0.717449;0.171181
84635;-0.960441;-0.137347
84635;-0.384475;0.133826
84635;-0.783691;0.507882
84635;-0.035057;0.795163
84635;-0.503650;-0.845896
84635;0.181733;0.385571
84635;0.559520;-0.152362
84635;-0.754454;-0.114871
84635;-0.042581;0.349399
84635;0.348979;-0.708543
84635;-0.487455;-0.654008
84635;0.085728;0.836185
84635;-0.237597;0.715197
84635;0.310384;0.624864
84635;0.089635;0.489233
84635;0.542724;-0.429717
84635;-0.245250;0.083809
84635;0.578067;-0.432818
84635;-0.364612;-0.028668
84635;0.181543;-0.805756
84635;-0.340400;0.904185
84635;0.629826;-0.517693
84635;-0.025987;-0.758731
84635;0.012606;-0.123866
84635;0.181324;-0.491084
84635;0.318560;0.039003
84635;-0.472194;-0.160518
84635;0.175015;-0.517992
84635;0.114829;-0.071836
84635;-0.048546;0.087567
84635;-0.264307;-0.213170
84635;-0.755296;-0.261565
84635;0.655759;-0.660396
84635;-0.650423;0.346455
84635;-0.452329;-0.290720
84635;-0.134837;-0.204070
84635;0.199931;0.234807
84635;0.401486;-0.222611
84635;0.584899;0.400587
84635;0.668756;-0.221280
84635;0.082760;0.946885
84635;0.290356;0.010390
84635;0.623336;0.411239
84635;-0.309042;-0.075451
84635;-0.099059;-0.878872
84635;-0.357510;-0.665126
84635;-0.767179;0.030278
84635;0.883325;0.049352
84635;-0.536177;0.470628
84635;-0.149028;-0.706678
84635;-0.895713;-0.242373
84635;0.432567;0.151896
84635;0.281945;0.653983
84635;-0.503328;0.570515
84635;0.648815;0.631064
84635;0.295362;0.150872
84635;-0.296267;0.647204
84635;0.772995;-0.265856
84635;-0.241311;0.285752
84635;0.629621;0.045936
84635;0.048107;0.527706
84635;-0.846451;-0.300693
84635;0.250317;-0.920640
84635;-0.906289;-0.003872
84635;-0.323529;0.452040
84635;-0.561003;-0.770789
84635;-0.647265;-0.589713
84635;0.699376;0.419725
84635;0.324127;-0.400180
84635;0.171507;0.511193
84635;-0.386598;0.453221
84635;-0.716742;-0.290533
84635;0.126938;-0.549952
84635;-0.316525;0.169196
84635;-0.324989;-0.092753
84635;0.343827;0.693870
84635;-0.119515;-0.692087
84635;0.090815;0.334840
84635;-0.352521;-0.812435
84635;-0.730630;0.294124
84635;-0.662919;0.322283
84635;0.453243;-0.352926
84635;0.375086;0.074908
84635;-0.013216;-0.124577
84635;0.242010;-0.543803
84635;0.303157;-0.847415
84635;-0.503281;-0.644813
84635;0.627454;-0.379333
84635;0.557589;-0.605905
84635;0.551755;-0.659574
84635;0.536166;-0.656176
84635;-0.348854;0.815699
84635;-0.541541;0.319745
84635;-0.041510;0.349281
84635;0.371005;-0.516816
84635;-0.131744;-0.219149
84635;0.082458;-0.122427
84635;0.371144;-0.180113
84635;0.288802;-0.105453
84635;-0.348070;-0.010815
84635;0.231142;0.798960
84635;0.116246;-0.246896
84635;0.414698;-0.172001
84635;-0.820746;-0.281510
84635;0.663202;0.442974
84635;-0.930582;-0.294474
84635;0.769882;-0.593697
84635;-0.257388;0.074655
84635;0.734469;0.216478
84635;0.346153;-0.198498
84635;-0.156716;0.076021
84635;-0.313076;0.140068
84635;0.119397;0.712595
84635;0.582581;-0.566561
84635;-0.190746;0.126145
84635;0.123166;0.046064
84635;0.193252;-0.016866
84635;0.527520;0.031266
84635;-0.512046;0.040659
84635;-0.638870;0.515421
84635;-0.054866;-0.131619
84635;-0.126550;-0.932999
84635;0.115978;-0.759534
84635;0.515281;0.332853
84635;0.265088;-0.673998
84635;0.110121;0.799533
84635;-0.253140;-0.526301
84635;0.454240;0.409435
84635;-0.621024;0.441879
84635;0.662971;0.558481
84635;0.853825;0.232111
84635;-0.905913;0.314184
84635;0.482340;0.681373
84635;-0.162330;-0.278076
84635;0.373018;-0.687100
84635;-0.096361;0.454198
84635;-0.288974;-0.790163
84635;-0.265863;-0.357501
84635;-0.140374;0.729177
84635;-0.726280;-0.584124
84635;0.628627;-0.663660
84635;-0.128015;0.451817
84635;-0.306813;-0.597723
84635;0.840810;-0.512280
84635;0.112182;-0.557779
84635;-0.598476;-0.594505
84635;0.150087;0.505720
84635;-0.481094;0.245055
84635;-0.791933;-0.025241
84635;-0.220026;0.018368
84635;0.718876;0.144180
84635;-0.413479;0.655347
84635;0.413706;-0.845924
84635;0.552371;-0.308340
84635;-0.269858;0.499012
84635;0.902130;0.091573
84635;-0.932112;-0.000403
84635;-0.778332;0.568605
84635;0.175387;-0.263768
84635;0.069209;-0.806268
84635;-0.534034;0.489255
84635;-0.010132;-0.291676
84635;-0.191635;-0.813282
84635;0.533024;0.539248
84635;-0.857758;-0.337993
84635;-0.650830;-0.493213
84635;0.576661;-0.052675
84635;-0.578200;0.196010
84635;-0.223847;-0.201765
84635;-0.102405;0.882091
84635;-0.695676;-0.226621
84635;-0.353736;0.764435
84635;-0.135545;-0.097881
84635;-0.790499;0.079022
84635;0.119845;0.226880
84635;-0.830116;0.237806
84635;0.092980;0.711162
84635;0.500670;0.765491
84635;-0.390458;-0.420086
84635;-0.387231;-0.187370
84635;0.874178;0.314306
84635;0.542240;-0.572788
84635;-0.841528;0.436646
84635;0.709905;-0.629259
84635;0.046626;-0.352322
84635;0.525042;0.380049
84635;-0.519068;0.031627
84635;-0.445154;0.292499
84635;0.028421;-0.323414
84635;0.377515;0.891788
84635;0.272999;0.292791
84635;0.937104;-0.085766
84635;0.524385;-0.662770
84635;-0.773695;0.506924
84635;-0.128467;0.852178
84635;0.554767;-0.033734
84635;-0.970544;0.065503
84635;0.902109;-0.245963
84635;0.106161;0.253261
84635;0.558778;-0.616810
84635;-0.729683;0.225684
84635;-0.921392;0.161881
84635;0.740171;0.058634
84635;0.144413;-0.855271
84635;-0.541409;0.539069
84635;0.129074;-0.649504
84635;-0.211085;0.288697
84635;0.124723;0.222671
84635;-0.728229;0.663084
84635;0.455969;-0.533463
84635;0.092695;-0.077512
84635;0.105223;0.486962
84635;-0.006944;-0.701755
84635;-0.391842;0.312071
84635;-0.719931;0.120876
84635;-0.432469;-0.499061
84635;0.282034;0.146315
84635;0.055970;0.687894
84635;-0.566989;0.618292
84635;-0.372054;0.885869
84635;-0.344775;-0.630393
84635;0.519768;-0.257778
84635;-0.474043;0.753316
84635;-0.118868;0.182042
84635;0.231077;-0.291895
84635;0.116259;-0.027914
84635;0.842010;-0.335086
84635;0.209945;0.545793
84635;-0.295804;0.418961
84635;-0.522890;-0.205568
84635;0.062121;0.073027
84635;-0.642437;0.561268
84635;-0.761466;0.045929
84635;-0.067270;-0.602367
84635;0.019889;0.279062
84635;0.195703;-0.816965
84635;0.775731;-0.291932
84635;-0.493916;0.759971
84635;-0.454953;-0.388210
84635;-0.645223;-0.257450
84635;-0.960789;0.022022
84635;0.121141;0.016400
84635;-0.369542;-0.894985
84635;-0.020793;0.527153
84635;-0.133017;0.379879
84635;-0.943782;-0.150113
84635;-0.955094;-0.271813
84635;-0.359748;-0.292180
84635;-0.198127;0.084563
84635;-0.343002;-0.841416
84635;-0.199515;0.757897
84635;-0.018536;0.465885
84635;0.134972;0.470696
84635;0.057355;-0.029440
84635;-0.094595;0.140447
84635;0.484458;0.291087
84635;0.301437;0.247330
84635;0.879165;0.129039
84635;0.756819;-0.141543
84635;-0.270506;-0.392351
84635;-0.240757;-0.409321
84635;0.536701;0.325600
84635;0.362953;0.151610
84635;0.109358;-0.015583
84635;0.089496;0.162188
84635;-0.113975;0.417414
84635;-0.523575;0.270040
84635;0.567359;-0.396735
84635;0.073663;0.053799
84635;-0.487972;0.653964
84635;-0.834086;-0.479487
84635;0.486375;0.497739
84635;-0.495837;0.466540
84635;-0.223400;-0.677306
84635;0.515538;0.647609
84635;0.363069;0.096181
84635;0.514351;0.705190
84635;0.135874;-0.358936
84635;-0.638703;-0.689063
84635;0.103056;0.063446
84635;0.128891;0.279225
84635;-0.111947;0.506762
84635;0.781579;-0.009670
84635;-0.522611;0.476823
84635;-0.033256;-0.940376
84635;-0.902351;0.186894
84635;-0.863199;0.216799
84635;-0.262715;0.554562
84635;0.524636;-0.449804
84635;0.136278;0.423896
84635;0.426920;-0.758108
84635;0.477370;-0.842735
84635;0.147316;-0.061287
84635;-0.045888;0.767824
84635;0.812859;-0.276289
84635;0.411547;0.865252
84635;0.291651;-0.218764
84635;-0.765252;0.404148
84635;0.522433;0.531876
84635;-0.761674;0.541391
84635;-0.847271;-0.087171
84635;-0.839657;-0.116595
84635;0.382629;0.846798
84635;0.126502;0.111496
84635;-0.078414;0.094319
84635;-0.785725;0.313692
84635;0.214767;-0.418039
84635;0.021042;-0.352537
84635;0.649607;-0.063419
84635;0.110531;-0.308128
84635;-0.710785;-0.165678
